4.192761230468750000e+01,-7.132369995117187500e+01
4.193701171875000000e+01,-7.130660247802734375e+01
4.193676757812500000e+01,-7.131037902832031250e+01
4.192534637451171875e+01,-7.131969451904296875e+01
4.193051910400390625e+01,-7.133908081054687500e+01
4.193274307250976562e+01,-7.131626892089843750e+01
4.193511581420898438e+01,-7.131330108642578125e+01
4.193511581420898438e+01,-7.131330108642578125e+01
4.193511581420898438e+01,-7.131330108642578125e+01
4.193651962280273438e+01,-7.131376647949218750e+01
4.193699645996093750e+01,-7.130956268310546875e+01
4.193486404418945312e+01,-7.131251525878906250e+01
4.193328475952148438e+01,-7.131371307373046875e+01
4.193500137329101562e+01,-7.131285858154296875e+01
4.193310546875000000e+01,-7.131747436523437500e+01
4.193285751342773438e+01,-7.132785034179687500e+01
4.192794036865234375e+01,-7.130306243896484375e+01
4.193354034423828125e+01,-7.129535675048828125e+01
4.193013763427734375e+01,-7.130139923095703125e+01
4.192663574218750000e+01,-7.127404785156250000e+01
4.193191909790039062e+01,-7.129659271240234375e+01
4.192886352539062500e+01,-7.132614898681640625e+01
4.193352508544921875e+01,-7.132305908203125000e+01
4.193574142456054688e+01,-7.130683898925781250e+01
4.193465042114257812e+01,-7.132822418212890625e+01
4.192670822143554688e+01,-7.132693481445312500e+01
4.193877792358398438e+01,-7.130412292480468750e+01
4.193154525756835938e+01,-7.133358001708984375e+01
4.192792129516601562e+01,-7.131462860107421875e+01
4.192637634277343750e+01,-7.131186676025390625e+01
4.192832565307617188e+01,-7.132249450683593750e+01
4.190980148315429688e+01,-7.136558532714843750e+01
4.191431045532226562e+01,-7.130406951904296875e+01
4.192930603027343750e+01,-7.132275390625000000e+01
4.193192672729492188e+01,-7.131859588623046875e+01
4.193070220947265625e+01,-7.131968688964843750e+01
4.193160247802734375e+01,-7.131340789794921875e+01
4.192888641357421875e+01,-7.131148529052734375e+01
4.193125915527343750e+01,-7.131172943115234375e+01
4.193099594116210938e+01,-7.131377410888671875e+01
4.192966461181640625e+01,-7.132112884521484375e+01
4.192940139770507812e+01,-7.131968688964843750e+01
4.192844009399414062e+01,-7.132374572753906250e+01
4.193402481079101562e+01,-7.133354949951171875e+01
4.192769241333007812e+01,-7.132504272460937500e+01
4.193474960327148438e+01,-7.133053588867187500e+01
4.194025421142578125e+01,-7.130902099609375000e+01
4.192899322509765625e+01,-7.131710815429687500e+01
4.193109130859375000e+01,-7.132926940917968750e+01
4.193454742431640625e+01,-7.131340789794921875e+01
4.193330383300781250e+01,-7.131622314453125000e+01
4.193114089965820312e+01,-7.131666564941406250e+01
4.193212509155273438e+01,-7.132090759277343750e+01
4.193212509155273438e+01,-7.132090759277343750e+01
4.193465805053710938e+01,-7.131702423095703125e+01
4.192905044555664062e+01,-7.132594299316406250e+01
4.193445587158203125e+01,-7.130599212646484375e+01
4.193496704101562500e+01,-7.130484771728515625e+01
4.192591857910156250e+01,-7.128200531005859375e+01
4.193797302246093750e+01,-7.129979705810546875e+01
4.194472503662109375e+01,-7.131867218017578125e+01
4.193740463256835938e+01,-7.130672454833984375e+01
4.192942047119140625e+01,-7.131327819824218750e+01
4.193838119506835938e+01,-7.131826019287109375e+01
4.193975830078125000e+01,-7.131937408447265625e+01
4.193975830078125000e+01,-7.131937408447265625e+01
4.193693542480468750e+01,-7.130048370361328125e+01
4.193636703491210938e+01,-7.131022644042968750e+01
4.192357254028320312e+01,-7.132850646972656250e+01
4.193291854858398438e+01,-7.130760955810546875e+01
4.193344116210937500e+01,-7.130429840087890625e+01
4.193382644653320312e+01,-7.131568145751953125e+01
4.193302536010742188e+01,-7.131778717041015625e+01
4.193224716186523438e+01,-7.132012176513671875e+01
4.193224716186523438e+01,-7.132012176513671875e+01
4.192713546752929688e+01,-7.131778717041015625e+01
4.193252944946289062e+01,-7.131330871582031250e+01
4.193252944946289062e+01,-7.131330871582031250e+01
4.193252944946289062e+01,-7.131495666503906250e+01
4.192267608642578125e+01,-7.130745697021484375e+01
4.193347930908203125e+01,-7.130720520019531250e+01
4.190817642211914062e+01,-7.132244873046875000e+01
4.193831634521484375e+01,-7.130796813964843750e+01
4.193399810791015625e+01,-7.131275939941406250e+01
4.193218994140625000e+01,-7.131520080566406250e+01
4.193323898315429688e+01,-7.131586456298828125e+01
4.192627334594726562e+01,-7.131099700927734375e+01
4.193569564819335938e+01,-7.130521392822265625e+01
4.193230819702148438e+01,-7.131518554687500000e+01
4.193844985961914062e+01,-7.130186462402343750e+01
4.193500900268554688e+01,-7.130495452880859375e+01
4.193354415893554688e+01,-7.130816650390625000e+01
4.193655395507812500e+01,-7.130255889892578125e+01
4.193676376342773438e+01,-7.132241821289062500e+01
4.195078277587890625e+01,-7.133103179931640625e+01
4.195078277587890625e+01,-7.133103179931640625e+01
4.193272399902343750e+01,-7.132131195068359375e+01
4.192981338500976562e+01,-7.130776214599609375e+01
4.192813110351562500e+01,-7.132370758056640625e+01
4.192813110351562500e+01,-7.132370758056640625e+01
4.192914962768554688e+01,-7.131733703613281250e+01
4.193260192871093750e+01,-7.129643249511718750e+01
4.192909622192382812e+01,-7.130297851562500000e+01
4.193844223022460938e+01,-7.131481170654296875e+01
4.193325042724609375e+01,-7.129848480224609375e+01
4.193684387207031250e+01,-7.130097198486328125e+01
4.193710327148437500e+01,-7.129460144042968750e+01
4.194478988647460938e+01,-7.127150726318359375e+01
4.192402648925781250e+01,-7.129906463623046875e+01
4.193742752075195312e+01,-7.132186126708984375e+01
4.193529891967773438e+01,-7.132191467285156250e+01
4.193043899536132812e+01,-7.132692718505859375e+01
4.193841171264648438e+01,-7.132359313964843750e+01
4.194070816040039062e+01,-7.131573486328125000e+01
4.192397308349609375e+01,-7.132265472412109375e+01
4.192597198486328125e+01,-7.130506896972656250e+01
4.191003417968750000e+01,-7.136425018310546875e+01
4.193444824218750000e+01,-7.131678771972656250e+01
4.191219329833984375e+01,-7.133576965332031250e+01
4.193659973144531250e+01,-7.130635833740234375e+01
4.193007278442382812e+01,-7.132122039794921875e+01
4.193007278442382812e+01,-7.132122039794921875e+01
4.193934249877929688e+01,-7.130247497558593750e+01
4.193767929077148438e+01,-7.131149291992187500e+01
4.192969131469726562e+01,-7.132427978515625000e+01
4.192689132690429688e+01,-7.132214355468750000e+01
4.193820190429687500e+01,-7.128173828125000000e+01
4.193113327026367188e+01,-7.131439971923828125e+01
4.193280410766601562e+01,-7.133227539062500000e+01
4.193654251098632812e+01,-7.130737304687500000e+01
4.193419647216796875e+01,-7.130764770507812500e+01
4.193195724487304688e+01,-7.130879211425781250e+01
4.193239974975585938e+01,-7.133260345458984375e+01
4.193704986572265625e+01,-7.131822204589843750e+01
4.194056320190429688e+01,-7.132851409912109375e+01
4.194071197509765625e+01,-7.130495452880859375e+01
4.193394470214843750e+01,-7.130780792236328125e+01
4.192741775512695312e+01,-7.131652069091796875e+01
4.193716049194335938e+01,-7.129688262939453125e+01
4.192105102539062500e+01,-7.130917358398437500e+01
4.192821121215820312e+01,-7.132222747802734375e+01
4.192934417724609375e+01,-7.130983734130859375e+01
4.192499160766601562e+01,-7.132225036621093750e+01
4.192905044555664062e+01,-7.131520843505859375e+01
4.193455886840820312e+01,-7.131755828857421875e+01
4.193455886840820312e+01,-7.131755828857421875e+01
4.193446731567382812e+01,-7.131470489501953125e+01
4.193496322631835938e+01,-7.130916595458984375e+01
4.193719482421875000e+01,-7.131236267089843750e+01
4.193461608886718750e+01,-7.131517791748046875e+01
4.192988586425781250e+01,-7.131162261962890625e+01
4.192224502563476562e+01,-7.131998443603515625e+01
4.192720413208007812e+01,-7.131375122070312500e+01
4.195233917236328125e+01,-7.129952239990234375e+01
4.194937896728515625e+01,-7.130200195312500000e+01
4.195113372802734375e+01,-7.130092620849609375e+01
4.194785308837890625e+01,-7.131244659423828125e+01
4.193438720703125000e+01,-7.131060791015625000e+01
4.193638229370117188e+01,-7.131034088134765625e+01
4.193537902832031250e+01,-7.131978607177734375e+01
4.193717575073242188e+01,-7.128978729248046875e+01
4.194253540039062500e+01,-7.132042694091796875e+01
4.194231414794921875e+01,-7.132921600341796875e+01
4.193753814697265625e+01,-7.132460021972656250e+01
4.192965316772460938e+01,-7.131965637207031250e+01
4.192699432373046875e+01,-7.132109069824218750e+01
4.192605209350585938e+01,-7.132279968261718750e+01
4.193131256103515625e+01,-7.132833862304687500e+01
4.192691421508789062e+01,-7.131822967529296875e+01
4.192397689819335938e+01,-7.132560729980468750e+01
4.193186950683593750e+01,-7.130390930175781250e+01
4.193021774291992188e+01,-7.133091735839843750e+01
4.193229293823242188e+01,-7.131933593750000000e+01
4.193091964721679688e+01,-7.132044219970703125e+01
4.193726730346679688e+01,-7.130238342285156250e+01
4.193449020385742188e+01,-7.130702972412109375e+01
4.193597030639648438e+01,-7.131940460205078125e+01
4.193680572509765625e+01,-7.130731964111328125e+01
4.193560028076171875e+01,-7.131943511962890625e+01
4.193562316894531250e+01,-7.130691528320312500e+01
4.193385314941406250e+01,-7.131708526611328125e+01
4.193466186523437500e+01,-7.130654907226562500e+01
4.193049240112304688e+01,-7.132131958007812500e+01
4.192335128784179688e+01,-7.133259582519531250e+01
4.194245529174804688e+01,-7.131674957275390625e+01
4.194136428833007812e+01,-7.131806182861328125e+01
4.194207000732421875e+01,-7.130914306640625000e+01
4.192256546020507812e+01,-7.131538391113281250e+01
4.192256546020507812e+01,-7.131538391113281250e+01
4.191687393188476562e+01,-7.132568359375000000e+01
4.194585037231445312e+01,-7.130525207519531250e+01
4.193313217163085938e+01,-7.131248474121093750e+01
4.192816543579101562e+01,-7.131174468994140625e+01
4.192816543579101562e+01,-7.131174468994140625e+01
4.192727279663085938e+01,-7.131787109375000000e+01
4.192553710937500000e+01,-7.131274414062500000e+01
4.192873382568359375e+01,-7.131939697265625000e+01
4.193104934692382812e+01,-7.131427764892578125e+01
4.192985534667968750e+01,-7.132995605468750000e+01
4.193265914916992188e+01,-7.130248260498046875e+01
4.192462921142578125e+01,-7.132623291015625000e+01
4.192615509033203125e+01,-7.132209014892578125e+01
4.192615509033203125e+01,-7.132209014892578125e+01
4.192774963378906250e+01,-7.131857299804687500e+01
4.192890167236328125e+01,-7.132125091552734375e+01
4.192964935302734375e+01,-7.132112884521484375e+01
4.191914749145507812e+01,-7.130029296875000000e+01
4.191767883300781250e+01,-7.129975891113281250e+01
4.191965866088867188e+01,-7.130702209472656250e+01
4.191965866088867188e+01,-7.130702209472656250e+01
4.191983413696289062e+01,-7.128381347656250000e+01
4.192581939697265625e+01,-7.131462097167968750e+01
4.192402648925781250e+01,-7.131707763671875000e+01
4.192924880981445312e+01,-7.132188415527343750e+01
4.193170547485351562e+01,-7.133311462402343750e+01
4.191958236694335938e+01,-7.131317901611328125e+01
4.192119216918945312e+01,-7.131557464599609375e+01
4.193235778808593750e+01,-7.132859802246093750e+01
4.192766189575195312e+01,-7.130637359619140625e+01
4.192505645751953125e+01,-7.132595062255859375e+01
4.192472076416015625e+01,-7.132255554199218750e+01
4.192592620849609375e+01,-7.132408142089843750e+01
4.193397140502929688e+01,-7.132094573974609375e+01
4.193347930908203125e+01,-7.131171417236328125e+01
4.192412948608398438e+01,-7.131832885742187500e+01
4.192379379272460938e+01,-7.131493377685546875e+01
4.192206192016601562e+01,-7.129949951171875000e+01
4.193153381347656250e+01,-7.130669403076171875e+01
4.193075942993164062e+01,-7.130956268310546875e+01
4.193085098266601562e+01,-7.130234527587890625e+01
4.193648147583007812e+01,-7.132195281982421875e+01
4.193668365478515625e+01,-7.131467437744140625e+01
4.193994522094726562e+01,-7.132979583740234375e+01
4.193790817260742188e+01,-7.133230590820312500e+01
4.194345855712890625e+01,-7.130443572998046875e+01
4.193037033081054688e+01,-7.132411193847656250e+01
4.192381668090820312e+01,-7.133417510986328125e+01
4.193679046630859375e+01,-7.132865142822265625e+01
4.193230819702148438e+01,-7.132467651367187500e+01
4.193663406372070312e+01,-7.130538177490234375e+01
4.193371963500976562e+01,-7.130667877197265625e+01
4.193319320678710938e+01,-7.131032562255859375e+01
4.193571090698242188e+01,-7.130825805664062500e+01
4.193607711791992188e+01,-7.130864715576171875e+01
4.193233871459960938e+01,-7.131024932861328125e+01
4.192861557006835938e+01,-7.132131958007812500e+01
4.192685699462890625e+01,-7.132556152343750000e+01
4.193000030517578125e+01,-7.131300354003906250e+01
4.191667175292968750e+01,-7.133499145507812500e+01
4.195351028442382812e+01,-7.129908752441406250e+01
4.192280578613281250e+01,-7.132739257812500000e+01
4.193980026245117188e+01,-7.130648040771484375e+01
4.194017791748046875e+01,-7.130732727050781250e+01
4.192837142944335938e+01,-7.130924987792968750e+01
4.193213272094726562e+01,-7.132649230957031250e+01
4.193014526367187500e+01,-7.133219146728515625e+01
4.193424224853515625e+01,-7.132719421386718750e+01
4.192179870605468750e+01,-7.133579254150390625e+01
4.192866134643554688e+01,-7.132925415039062500e+01
4.193494796752929688e+01,-7.131406402587890625e+01
4.192728805541992188e+01,-7.132583618164062500e+01
4.193263244628906250e+01,-7.131578826904296875e+01
4.193603515625000000e+01,-7.130997467041015625e+01
4.193548583984375000e+01,-7.130049133300781250e+01
4.193548583984375000e+01,-7.130049133300781250e+01
4.193548583984375000e+01,-7.130049133300781250e+01
4.193029785156250000e+01,-7.133556365966796875e+01
4.194067382812500000e+01,-7.131203460693359375e+01
4.193922805786132812e+01,-7.130529785156250000e+01
4.192918777465820312e+01,-7.129371643066406250e+01
4.193590927124023438e+01,-7.131407928466796875e+01
4.193215560913085938e+01,-7.131435394287109375e+01
4.193217468261718750e+01,-7.132712554931640625e+01
4.193307495117187500e+01,-7.131981658935546875e+01
4.193432998657226562e+01,-7.133099365234375000e+01
4.194408416748046875e+01,-7.132904052734375000e+01
4.193241500854492188e+01,-7.132492828369140625e+01
4.193241500854492188e+01,-7.132492828369140625e+01
4.193109893798828125e+01,-7.131513977050781250e+01
4.193463897705078125e+01,-7.131313323974609375e+01
4.193844604492187500e+01,-7.130376434326171875e+01
4.193205261230468750e+01,-7.131686401367187500e+01
4.192682647705078125e+01,-7.132643890380859375e+01
4.193070220947265625e+01,-7.129927825927734375e+01
4.193033218383789062e+01,-7.129483795166015625e+01
4.192336654663085938e+01,-7.133420562744140625e+01
4.192336654663085938e+01,-7.133420562744140625e+01
4.192738342285156250e+01,-7.133422088623046875e+01
4.192524337768554688e+01,-7.133609771728515625e+01
4.192410278320312500e+01,-7.131817626953125000e+01
4.191346359252929688e+01,-7.133518981933593750e+01
4.190811538696289062e+01,-7.134194946289062500e+01
4.191451263427734375e+01,-7.133123016357421875e+01
4.190161514282226562e+01,-7.135200500488281250e+01
4.193165206909179688e+01,-7.132965850830078125e+01
4.193577957153320312e+01,-7.132241821289062500e+01
4.194626998901367188e+01,-7.128984069824218750e+01
4.194626998901367188e+01,-7.128984069824218750e+01
4.193545532226562500e+01,-7.130561065673828125e+01
4.195047760009765625e+01,-7.128193664550781250e+01
4.194302368164062500e+01,-7.132213592529296875e+01
4.192895889282226562e+01,-7.133110046386718750e+01
4.192215347290039062e+01,-7.133464050292968750e+01
4.192215347290039062e+01,-7.133464050292968750e+01
4.193525314331054688e+01,-7.132874298095703125e+01
4.193871307373046875e+01,-7.130820465087890625e+01
4.192993164062500000e+01,-7.130371856689453125e+01
4.194209671020507812e+01,-7.129290008544921875e+01
4.193864822387695312e+01,-7.129652404785156250e+01
4.193550491333007812e+01,-7.129674530029296875e+01
4.194273376464843750e+01,-7.127748107910156250e+01
4.193915557861328125e+01,-7.131973266601562500e+01
4.193524169921875000e+01,-7.130919647216796875e+01
4.194493865966796875e+01,-7.135741424560546875e+01
4.194614410400390625e+01,-7.133560180664062500e+01
4.193521118164062500e+01,-7.133109283447265625e+01
4.193741226196289062e+01,-7.133221435546875000e+01
4.192821121215820312e+01,-7.134087371826171875e+01
4.192926025390625000e+01,-7.133216857910156250e+01
4.193744659423828125e+01,-7.134467315673828125e+01
4.193744659423828125e+01,-7.134467315673828125e+01
4.193255615234375000e+01,-7.133964538574218750e+01
4.193191528320312500e+01,-7.134987640380859375e+01
4.193558120727539062e+01,-7.130783843994140625e+01
4.193616104125976562e+01,-7.131064605712890625e+01
4.193477249145507812e+01,-7.131781768798828125e+01
4.193157196044921875e+01,-7.131725311279296875e+01
4.193487167358398438e+01,-7.130834197998046875e+01
4.192964935302734375e+01,-7.132066345214843750e+01
4.193297958374023438e+01,-7.132422637939453125e+01
4.193589782714843750e+01,-7.130534362792968750e+01
4.193524551391601562e+01,-7.130573272705078125e+01
4.192704772949218750e+01,-7.133394622802734375e+01
4.193301773071289062e+01,-7.131166839599609375e+01
4.194644546508789062e+01,-7.130413055419921875e+01
4.192994308471679688e+01,-7.131778717041015625e+01
4.194165420532226562e+01,-7.130937957763671875e+01
4.193418502807617188e+01,-7.131805419921875000e+01
4.193372726440429688e+01,-7.131814575195312500e+01
4.193333816528320312e+01,-7.130379486083984375e+01
4.193236541748046875e+01,-7.131279754638671875e+01
4.193101501464843750e+01,-7.131332397460937500e+01
4.193045806884765625e+01,-7.133145904541015625e+01
4.193436813354492188e+01,-7.130892944335937500e+01
4.193945693969726562e+01,-7.131579589843750000e+01
4.193202590942382812e+01,-7.130501556396484375e+01
4.193367767333984375e+01,-7.130720520019531250e+01
4.192986679077148438e+01,-7.132389831542968750e+01
4.193120193481445312e+01,-7.131578826904296875e+01
4.193120193481445312e+01,-7.131578826904296875e+01
4.193137359619140625e+01,-7.126977539062500000e+01
4.192304611206054688e+01,-7.128037261962890625e+01
4.191599273681640625e+01,-7.130229949951171875e+01
4.192172241210937500e+01,-7.131623077392578125e+01
4.193659210205078125e+01,-7.131021881103515625e+01
4.193705749511718750e+01,-7.131227111816406250e+01
4.193250274658203125e+01,-7.132268524169921875e+01
4.193833160400390625e+01,-7.131594848632812500e+01
4.193151473999023438e+01,-7.134417724609375000e+01
4.193106842041015625e+01,-7.131439208984375000e+01
4.192949676513671875e+01,-7.133836364746093750e+01
4.193231582641601562e+01,-7.131681823730468750e+01
4.192987823486328125e+01,-7.133489990234375000e+01
4.192688369750976562e+01,-7.133116149902343750e+01
4.192528533935546875e+01,-7.131429290771484375e+01
4.192528533935546875e+01,-7.131429290771484375e+01
4.192450714111328125e+01,-7.131923675537109375e+01
4.192960357666015625e+01,-7.128378295898437500e+01
4.193785858154296875e+01,-7.128435516357421875e+01
4.193346023559570312e+01,-7.132031250000000000e+01
4.192283248901367188e+01,-7.134917449951171875e+01
4.193837356567382812e+01,-7.133260345458984375e+01
4.193297958374023438e+01,-7.134136962890625000e+01
4.192773056030273438e+01,-7.130772399902343750e+01
4.193272781372070312e+01,-7.131962585449218750e+01
4.193557739257812500e+01,-7.131798553466796875e+01
4.193604278564453125e+01,-7.132003784179687500e+01
4.194326782226562500e+01,-7.130669403076171875e+01
4.193447113037109375e+01,-7.130134582519531250e+01
4.192737579345703125e+01,-7.129760742187500000e+01
4.193415451049804688e+01,-7.133441925048828125e+01
4.193125534057617188e+01,-7.132147216796875000e+01
4.193019485473632812e+01,-7.132256317138671875e+01
4.192751312255859375e+01,-7.132334136962890625e+01
4.192749023437500000e+01,-7.131336212158203125e+01
4.192992401123046875e+01,-7.132384490966796875e+01
4.193222427368164062e+01,-7.132382202148437500e+01
4.193200683593750000e+01,-7.131938934326171875e+01
4.193696594238281250e+01,-7.132028961181640625e+01
4.193484497070312500e+01,-7.134219360351562500e+01
4.193022918701171875e+01,-7.129855346679687500e+01
4.192433547973632812e+01,-7.131311798095703125e+01
4.192357635498046875e+01,-7.133386993408203125e+01
4.192304611206054688e+01,-7.132994842529296875e+01
4.192433166503906250e+01,-7.133425903320312500e+01
4.192304611206054688e+01,-7.132994842529296875e+01
4.192304611206054688e+01,-7.132994842529296875e+01
4.193770599365234375e+01,-7.131576538085937500e+01
4.192751312255859375e+01,-7.131239318847656250e+01
4.192388534545898438e+01,-7.133245086669921875e+01
4.192802047729492188e+01,-7.131335449218750000e+01
4.193680572509765625e+01,-7.130585479736328125e+01
4.193736267089843750e+01,-7.130722808837890625e+01
4.193104553222656250e+01,-7.130478668212890625e+01
4.193104553222656250e+01,-7.130478668212890625e+01
4.193587493896484375e+01,-7.130684661865234375e+01
4.193350982666015625e+01,-7.130378723144531250e+01
4.193350982666015625e+01,-7.130378723144531250e+01
4.193009948730468750e+01,-7.130175018310546875e+01
4.192992019653320312e+01,-7.130905914306640625e+01
4.194832992553710938e+01,-7.128688812255859375e+01
4.193340301513671875e+01,-7.131672668457031250e+01
4.194070434570312500e+01,-7.127964782714843750e+01
4.192550277709960938e+01,-7.131601715087890625e+01
4.192550277709960938e+01,-7.131601715087890625e+01
4.193784713745117188e+01,-7.131144714355468750e+01
4.193400573730468750e+01,-7.132086181640625000e+01
4.193971252441406250e+01,-7.131310272216796875e+01
4.193971252441406250e+01,-7.131310272216796875e+01
4.193284606933593750e+01,-7.131694793701171875e+01
4.192978286743164062e+01,-7.132289123535156250e+01
4.193627548217773438e+01,-7.131439208984375000e+01
4.192985916137695312e+01,-7.130089569091796875e+01
4.192771148681640625e+01,-7.130685424804687500e+01
4.192343902587890625e+01,-7.132102203369140625e+01
4.193238067626953125e+01,-7.131701660156250000e+01
4.193072891235351562e+01,-7.131217193603515625e+01
4.193875503540039062e+01,-7.130398559570312500e+01
4.191959762573242188e+01,-7.131729888916015625e+01
4.192401123046875000e+01,-7.131866455078125000e+01
4.193590545654296875e+01,-7.131408691406250000e+01
4.192476654052734375e+01,-7.131624603271484375e+01
4.193064117431640625e+01,-7.131903839111328125e+01
4.194416427612304688e+01,-7.130778503417968750e+01
4.192472076416015625e+01,-7.133255767822265625e+01
4.193851852416992188e+01,-7.131228637695312500e+01
4.194135284423828125e+01,-7.131156921386718750e+01
4.194135284423828125e+01,-7.131156921386718750e+01
4.192532730102539062e+01,-7.130384826660156250e+01
4.193542861938476562e+01,-7.131641387939453125e+01
4.194437408447265625e+01,-7.129003143310546875e+01
4.194135284423828125e+01,-7.130587768554687500e+01
4.193578720092773438e+01,-7.131576538085937500e+01
4.193770980834960938e+01,-7.130842590332031250e+01
4.193770980834960938e+01,-7.130842590332031250e+01
4.193625640869140625e+01,-7.131542205810546875e+01
4.192868804931640625e+01,-7.133399200439453125e+01
4.193397140502929688e+01,-7.131039428710937500e+01
4.193674850463867188e+01,-7.130400848388671875e+01
4.192409515380859375e+01,-7.130805969238281250e+01
4.193670654296875000e+01,-7.131237792968750000e+01
4.193446731567382812e+01,-7.131518554687500000e+01
4.193439865112304688e+01,-7.131406402587890625e+01
4.193535995483398438e+01,-7.130786895751953125e+01
4.193429183959960938e+01,-7.131418609619140625e+01
4.193544006347656250e+01,-7.131522369384765625e+01
4.194044876098632812e+01,-7.130958557128906250e+01
4.193544006347656250e+01,-7.131771087646484375e+01
4.193000793457031250e+01,-7.131774902343750000e+01
4.192559432983398438e+01,-7.133361053466796875e+01
4.192559432983398438e+01,-7.133361053466796875e+01
4.193526840209960938e+01,-7.131073760986328125e+01
4.193526840209960938e+01,-7.131073760986328125e+01
4.193573379516601562e+01,-7.131182861328125000e+01
4.193236160278320312e+01,-7.132360839843750000e+01
4.193123626708984375e+01,-7.132382965087890625e+01
4.193314361572265625e+01,-7.131350708007812500e+01
4.193421173095703125e+01,-7.131400299072265625e+01
4.193592834472656250e+01,-7.131109619140625000e+01
4.193164825439453125e+01,-7.131901550292968750e+01
4.192499923706054688e+01,-7.133045959472656250e+01
4.192637252807617188e+01,-7.132777404785156250e+01
4.192861175537109375e+01,-7.131354522705078125e+01
4.193504333496093750e+01,-7.130929565429687500e+01
4.193102645874023438e+01,-7.130411529541015625e+01
4.194034194946289062e+01,-7.130598449707031250e+01
4.194070816040039062e+01,-7.130637359619140625e+01
4.193403244018554688e+01,-7.131734466552734375e+01
4.194044494628906250e+01,-7.130731964111328125e+01
4.193759155273437500e+01,-7.131363677978515625e+01
4.193759155273437500e+01,-7.131337738037109375e+01
4.194094467163085938e+01,-7.130556488037109375e+01
4.193666839599609375e+01,-7.130294799804687500e+01
4.193296432495117188e+01,-7.129924011230468750e+01
4.193296432495117188e+01,-7.129924011230468750e+01
4.194107437133789062e+01,-7.131653594970703125e+01
4.193585968017578125e+01,-7.132334136962890625e+01
4.193474197387695312e+01,-7.131761169433593750e+01
4.193677520751953125e+01,-7.130906677246093750e+01
4.191779708862304688e+01,-7.132764434814453125e+01
4.193547058105468750e+01,-7.131850433349609375e+01
4.192653656005859375e+01,-7.132395935058593750e+01
4.192711639404296875e+01,-7.132709503173828125e+01
4.193560791015625000e+01,-7.129733276367187500e+01
4.193385314941406250e+01,-7.129733276367187500e+01
4.193039703369140625e+01,-7.130456542968750000e+01
4.193066024780273438e+01,-7.131610870361328125e+01
4.192942428588867188e+01,-7.132877349853515625e+01
4.193354797363281250e+01,-7.129798126220703125e+01
4.193300247192382812e+01,-7.130727386474609375e+01
4.193889236450195312e+01,-7.132106781005859375e+01
4.193165588378906250e+01,-7.132970428466796875e+01
4.193259429931640625e+01,-7.131594085693359375e+01
4.193148040771484375e+01,-7.131778717041015625e+01
4.193194580078125000e+01,-7.131943511962890625e+01
4.193157958984375000e+01,-7.132192230224609375e+01
4.193049240112304688e+01,-7.132337188720703125e+01
4.193148422241210938e+01,-7.132529449462890625e+01
4.192774963378906250e+01,-7.131684112548828125e+01
4.193395614624023438e+01,-7.131352996826171875e+01
4.193850708007812500e+01,-7.133834075927734375e+01
4.194525527954101562e+01,-7.130727386474609375e+01
4.193563842773437500e+01,-7.131713867187500000e+01
4.193271255493164062e+01,-7.131890106201171875e+01
4.193545913696289062e+01,-7.131097412109375000e+01
4.193218231201171875e+01,-7.131097412109375000e+01
4.193042373657226562e+01,-7.131684875488281250e+01
4.193514251708984375e+01,-7.131848144531250000e+01
4.193117141723632812e+01,-7.132801055908203125e+01
4.192283248901367188e+01,-7.132575225830078125e+01
4.193163681030273438e+01,-7.131740570068359375e+01
4.193745040893554688e+01,-7.131408691406250000e+01
4.193259811401367188e+01,-7.131639862060546875e+01
4.192671966552734375e+01,-7.132111358642578125e+01
4.192719268798828125e+01,-7.133360290527343750e+01
4.191778182983398438e+01,-7.133100128173828125e+01
4.192527389526367188e+01,-7.133410644531250000e+01
4.193325805664062500e+01,-7.132205200195312500e+01
4.192912673950195312e+01,-7.130559539794921875e+01
4.192876434326171875e+01,-7.131362152099609375e+01
4.193478775024414062e+01,-7.130749511718750000e+01
4.192342376708984375e+01,-7.133072662353515625e+01
4.193456268310546875e+01,-7.132007598876953125e+01
4.193273925781250000e+01,-7.131793975830078125e+01
4.193215942382812500e+01,-7.131777191162109375e+01
4.194136047363281250e+01,-7.131285858154296875e+01
4.193569564819335938e+01,-7.132127380371093750e+01
4.193590164184570312e+01,-7.130895233154296875e+01
4.193338775634765625e+01,-7.133253479003906250e+01
4.192221832275390625e+01,-7.131970977783203125e+01
4.193003082275390625e+01,-7.133886718750000000e+01
4.193182373046875000e+01,-7.132736968994140625e+01
4.192819976806640625e+01,-7.133471679687500000e+01
4.193638992309570312e+01,-7.131629943847656250e+01
4.192694091796875000e+01,-7.131665802001953125e+01
4.192694091796875000e+01,-7.131665802001953125e+01
4.192006301879882812e+01,-7.132428741455078125e+01
4.192704391479492188e+01,-7.132231140136718750e+01
4.192347717285156250e+01,-7.132532501220703125e+01
4.194512939453125000e+01,-7.130305480957031250e+01
4.193978118896484375e+01,-7.133112335205078125e+01
4.193978118896484375e+01,-7.133112335205078125e+01
4.193541336059570312e+01,-7.133029174804687500e+01
4.193206024169921875e+01,-7.133154296875000000e+01
4.193206024169921875e+01,-7.133154296875000000e+01
4.192992401123046875e+01,-7.132814025878906250e+01
4.193828582763671875e+01,-7.131781005859375000e+01
4.193405532836914062e+01,-7.131838226318359375e+01
4.193489074707031250e+01,-7.131304931640625000e+01
4.193360519409179688e+01,-7.131830596923828125e+01
