4.185082244873046875e+01,-7.129197692871093750e+01
4.130001831054687500e+01,-7.137855529785156250e+01
4.120173263549804688e+01,-7.131781768798828125e+01
4.168707656860351562e+01,-7.127059936523437500e+01
4.175468444824218750e+01,-7.126822662353515625e+01
4.171577835083007812e+01,-7.130857849121093750e+01
4.184783172607421875e+01,-7.136538696289062500e+01
4.183726119995117188e+01,-7.127740478515625000e+01
4.160528945922851562e+01,-7.134122467041015625e+01
4.179021072387695312e+01,-7.130570220947265625e+01
4.189253997802734375e+01,-7.133792877197265625e+01
4.071684265136718750e+01,-7.150487518310546875e+01
4.122338867187500000e+01,-7.126387786865234375e+01
4.074262619018554688e+01,-7.128898620605468750e+01
4.162175369262695312e+01,-7.132021331787109375e+01
4.163719940185546875e+01,-7.130152130126953125e+01
4.201184463500976562e+01,-7.131394958496093750e+01
4.164541625976562500e+01,-7.138977050781250000e+01
4.206575012207031250e+01,-7.130581665039062500e+01
4.204710388183593750e+01,-7.128472900390625000e+01
4.070121002197265625e+01,-7.145817565917968750e+01
4.171056365966796875e+01,-7.131413269042968750e+01
4.199850463867187500e+01,-7.133854675292968750e+01
4.224545288085937500e+01,-7.131866455078125000e+01
3.866668319702148438e+01,-7.143000030517578125e+01
3.866668319702148438e+01,-7.143000030517578125e+01
4.186412429809570312e+01,-7.131606292724609375e+01
4.067185974121093750e+01,-7.133376312255859375e+01
4.088220596313476562e+01,-7.142671203613281250e+01
4.129973220825195312e+01,-7.146872711181640625e+01
4.165669250488281250e+01,-7.135848236083984375e+01
4.073367309570312500e+01,-7.151971435546875000e+01
4.172967910766601562e+01,-7.139407348632812500e+01
4.196491241455078125e+01,-7.127433013916015625e+01
4.195170974731445312e+01,-7.129718017578125000e+01
4.091510009765625000e+01,-7.130513000488281250e+01
4.189378738403320312e+01,-7.133403778076171875e+01
4.142853546142578125e+01,-7.134042358398437500e+01
4.113729858398437500e+01,-7.164229583740234375e+01
4.123290252685546875e+01,-7.138405609130859375e+01
4.144674301147460938e+01,-7.142213439941406250e+01
4.152833557128906250e+01,-7.142826843261718750e+01
4.195090103149414062e+01,-7.128382110595703125e+01
4.154246139526367188e+01,-7.124989318847656250e+01
4.202803802490234375e+01,-7.127444458007812500e+01
4.072067642211914062e+01,-7.129363250732421875e+01
4.086582183837890625e+01,-7.133667755126953125e+01
4.112901306152343750e+01,-7.133346557617187500e+01
4.199675750732421875e+01,-7.128832244873046875e+01
4.192629241943359375e+01,-7.127616882324218750e+01
4.177429580688476562e+01,-7.131564331054687500e+01
4.194115447998046875e+01,-7.130921936035156250e+01
4.183420944213867188e+01,-7.130709075927734375e+01
4.194956588745117188e+01,-7.129915618896484375e+01
4.183229064941406250e+01,-7.128392791748046875e+01
4.051904678344726562e+01,-7.108425903320312500e+01
4.209471130371093750e+01,-7.120811462402343750e+01
4.156873321533203125e+01,-7.125480651855468750e+01
4.182162094116210938e+01,-7.125243377685546875e+01
4.185358047485351562e+01,-7.132613372802734375e+01
4.078698348999023438e+01,-7.131846618652343750e+01
4.080691146850585938e+01,-7.132138061523437500e+01
4.195872879028320312e+01,-7.125263214111328125e+01
4.204292297363281250e+01,-7.128227233886718750e+01
4.153347015380859375e+01,-7.129928588867187500e+01
4.089666366577148438e+01,-7.130921173095703125e+01
4.075310897827148438e+01,-7.133311462402343750e+01
3.899940109252929688e+01,-7.155460357666015625e+01
3.981512832641601562e+01,-7.141278076171875000e+01
3.985820388793945312e+01,-7.142964172363281250e+01
4.189817428588867188e+01,-7.126280212402343750e+01
4.134960937500000000e+01,-7.132485961914062500e+01
4.126499176025390625e+01,-7.138005065917968750e+01
3.997624206542968750e+01,-7.128824615478515625e+01
4.187075042724609375e+01,-7.129845428466796875e+01
4.186550521850585938e+01,-7.138993072509765625e+01
4.203840255737304688e+01,-7.131855773925781250e+01
4.099283218383789062e+01,-7.132463836669921875e+01
4.176406097412109375e+01,-7.118148040771484375e+01
4.196827697753906250e+01,-7.118414306640625000e+01
4.193742752075195312e+01,-7.129930877685546875e+01
4.172144317626953125e+01,-7.130079650878906250e+01
4.005524063110351562e+01,-7.184871673583984375e+01
4.135080337524414062e+01,-7.127807617187500000e+01
4.173213195800781250e+01,-7.131619262695312500e+01
4.169015502929687500e+01,-7.163542175292968750e+01
4.138558197021484375e+01,-7.167484283447265625e+01
4.160655975341796875e+01,-7.144246673583984375e+01
4.170488739013671875e+01,-7.130206298828125000e+01
4.113634490966796875e+01,-7.131692504882812500e+01
4.168501663208007812e+01,-7.132946777343750000e+01
4.160401153564453125e+01,-7.129467010498046875e+01
4.175621414184570312e+01,-7.131629943847656250e+01
4.175457000732421875e+01,-7.126475524902343750e+01
4.173308563232421875e+01,-7.132024383544921875e+01
4.160309219360351562e+01,-7.140090942382812500e+01
4.082334518432617188e+01,-7.137129211425781250e+01
4.184678268432617188e+01,-7.136337280273437500e+01
4.150697708129882812e+01,-7.134780883789062500e+01
4.004973983764648438e+01,-7.140135192871093750e+01
4.128816223144531250e+01,-7.136268615722656250e+01
4.036036682128906250e+01,-7.166869354248046875e+01
4.130861663818359375e+01,-7.141497039794921875e+01
4.166338348388671875e+01,-7.130458068847656250e+01
4.199188613891601562e+01,-7.132765960693359375e+01
4.098181915283203125e+01,-7.129335021972656250e+01
4.091862106323242188e+01,-7.134831237792968750e+01
4.151955032348632812e+01,-7.137217712402343750e+01
4.191154098510742188e+01,-7.133298492431640625e+01
4.181246185302734375e+01,-7.142526245117187500e+01
4.100563812255859375e+01,-7.129934692382812500e+01
4.195822906494140625e+01,-7.132777404785156250e+01
4.148408126831054688e+01,-7.130018615722656250e+01
4.094863891601562500e+01,-7.137026977539062500e+01
4.177597045898437500e+01,-7.129290771484375000e+01
4.202414321899414062e+01,-7.131037902832031250e+01
4.187990188598632812e+01,-7.130117034912109375e+01
4.096862411499023438e+01,-7.135702514648437500e+01
4.162353515625000000e+01,-7.127487945556640625e+01
4.147634506225585938e+01,-7.133178710937500000e+01
4.165209960937500000e+01,-7.131034851074218750e+01
4.146009445190429688e+01,-7.134360504150390625e+01
4.147208023071289062e+01,-7.126221466064453125e+01
4.138773345947265625e+01,-7.129314422607421875e+01
4.105342483520507812e+01,-7.125550079345703125e+01
4.182843780517578125e+01,-7.132009887695312500e+01
4.168969345092773438e+01,-7.138851928710937500e+01
4.182657241821289062e+01,-7.125565338134765625e+01
4.157788848876953125e+01,-7.149892425537109375e+01
4.194987869262695312e+01,-7.136595153808593750e+01
4.180781173706054688e+01,-7.129708862304687500e+01
4.112174987792968750e+01,-7.128846740722656250e+01
4.175228881835937500e+01,-7.128842926025390625e+01
4.191324996948242188e+01,-7.132139587402343750e+01
4.185797119140625000e+01,-7.129853057861328125e+01
4.192547225952148438e+01,-7.126612091064453125e+01
4.194276809692382812e+01,-7.127813720703125000e+01
4.110260772705078125e+01,-7.172509765625000000e+01
4.193387603759765625e+01,-7.160122680664062500e+01
4.207044601440429688e+01,-7.131010437011718750e+01
4.188874816894531250e+01,-7.134595489501953125e+01
4.203041839599609375e+01,-7.137253570556640625e+01
4.182063293457031250e+01,-7.140561676025390625e+01
4.190277862548828125e+01,-7.134308624267578125e+01
4.206054687500000000e+01,-7.134115600585937500e+01
4.142202377319335938e+01,-7.196034240722656250e+01
4.138321685791015625e+01,-7.129560089111328125e+01
4.164531707763671875e+01,-7.161299896240234375e+01
3.989453125000000000e+01,-7.193317413330078125e+01
4.203283691406250000e+01,-7.132604980468750000e+01
4.203348922729492188e+01,-7.133957672119140625e+01
4.192897415161132812e+01,-7.133867645263671875e+01
4.197656250000000000e+01,-7.129707336425781250e+01
4.202478790283203125e+01,-7.131300354003906250e+01
4.206583786010742188e+01,-7.130663299560546875e+01
4.198328781127929688e+01,-7.130026245117187500e+01
4.199580001831054688e+01,-7.131098937988281250e+01
4.118509292602539062e+01,-7.129749298095703125e+01
4.169178390502929688e+01,-7.155180358886718750e+01
4.204581069946289062e+01,-7.153663635253906250e+01
4.172617340087890625e+01,-7.125407409667968750e+01
4.195376968383789062e+01,-7.128908538818359375e+01
4.194705200195312500e+01,-7.129349517822265625e+01
4.157055282592773438e+01,-7.141498565673828125e+01
4.192123794555664062e+01,-7.132431030273437500e+01
4.188510894775390625e+01,-7.128030395507812500e+01
4.205529785156250000e+01,-7.128698730468750000e+01
4.065409469604492188e+01,-7.138800048828125000e+01
4.082197189331054688e+01,-7.138900756835937500e+01
4.083872985839843750e+01,-7.140843963623046875e+01
4.036987686157226562e+01,-7.135705566406250000e+01
4.143025588989257812e+01,-7.155091094970703125e+01
4.164166641235351562e+01,-7.144149780273437500e+01
4.178353881835937500e+01,-7.143657684326171875e+01
4.145131301879882812e+01,-7.138922119140625000e+01
4.123989105224609375e+01,-7.140415191650390625e+01
4.041223526000976562e+01,-7.296792602539062500e+01
4.115533065795898438e+01,-7.297302246093750000e+01
4.022967147827148438e+01,-7.289569091796875000e+01
4.057746124267578125e+01,-7.173344421386718750e+01
4.036800765991210938e+01,-7.149224853515625000e+01
4.097145462036132812e+01,-7.128919982910156250e+01
4.091576004028320312e+01,-7.133589935302734375e+01
4.148827743530273438e+01,-7.133268737792968750e+01
4.198067092895507812e+01,-7.133547210693359375e+01
4.159027099609375000e+01,-7.130078125000000000e+01
4.202477264404296875e+01,-7.133668518066406250e+01
4.209590911865234375e+01,-7.133485412597656250e+01
4.205932617187500000e+01,-7.131512451171875000e+01
4.204088592529296875e+01,-7.131986236572265625e+01
4.202542495727539062e+01,-7.127459716796875000e+01
4.183313751220703125e+01,-7.132131195068359375e+01
4.210774993896484375e+01,-7.127915954589843750e+01
4.192173767089843750e+01,-7.154045104980468750e+01
4.172980117797851562e+01,-7.159372711181640625e+01
4.189820480346679688e+01,-7.130657196044921875e+01
4.198514175415039062e+01,-7.131472015380859375e+01
4.197709655761718750e+01,-7.133516693115234375e+01
4.169396972656250000e+01,-7.128077697753906250e+01
4.194493865966796875e+01,-7.132344818115234375e+01
4.079116821289062500e+01,-7.123168945312500000e+01
4.055987548828125000e+01,-7.131106567382812500e+01
4.152881622314453125e+01,-7.130516052246093750e+01
4.161301422119140625e+01,-7.126744079589843750e+01
4.182456588745117188e+01,-7.134176635742187500e+01
4.082742309570312500e+01,-7.133782958984375000e+01
4.184591674804687500e+01,-7.125923919677734375e+01
4.205690765380859375e+01,-7.127426910400390625e+01
4.184440994262695312e+01,-7.138807678222656250e+01
3.795814895629882812e+01,-7.138634490966796875e+01
4.199528503417968750e+01,-7.131379699707031250e+01
4.186808776855468750e+01,-7.128957366943359375e+01
4.095504760742187500e+01,-7.131872558593750000e+01
4.050648117065429688e+01,-7.137886810302734375e+01
4.077659988403320312e+01,-7.133373260498046875e+01
4.195088577270507812e+01,-7.160860443115234375e+01
4.194190216064453125e+01,-7.159780883789062500e+01
4.191080093383789062e+01,-7.136677551269531250e+01
4.195600128173828125e+01,-7.130383300781250000e+01
4.044327163696289062e+01,-7.128266143798828125e+01
4.145920944213867188e+01,-7.133775329589843750e+01
4.067823028564453125e+01,-7.174050903320312500e+01
4.201951980590820312e+01,-7.132157897949218750e+01
4.200517654418945312e+01,-7.130257415771484375e+01
4.094741821289062500e+01,-7.131970214843750000e+01
4.038118743896484375e+01,-7.133262634277343750e+01
4.091614532470703125e+01,-7.123551940917968750e+01
4.200874328613281250e+01,-7.131207275390625000e+01
4.213030624389648438e+01,-7.132457733154296875e+01
4.101246261596679688e+01,-7.132686614990234375e+01
4.146094131469726562e+01,-7.131654357910156250e+01
4.115720367431640625e+01,-7.145789337158203125e+01
4.130679702758789062e+01,-7.131324005126953125e+01
4.132500839233398438e+01,-7.133041381835937500e+01
4.188049316406250000e+01,-7.129212188720703125e+01
4.189488983154296875e+01,-7.125204467773437500e+01
4.193348693847656250e+01,-7.134599304199218750e+01
4.189916610717773438e+01,-7.127342224121093750e+01
4.150588989257812500e+01,-7.198885345458984375e+01
4.135390853881835938e+01,-7.137150573730468750e+01
4.175030899047851562e+01,-7.129933929443359375e+01
4.186417388916015625e+01,-7.131485748291015625e+01
4.180483627319335938e+01,-7.133294677734375000e+01
4.091564559936523438e+01,-7.134228515625000000e+01
3.977976226806640625e+01,-7.135479736328125000e+01
4.096054458618164062e+01,-7.129595184326171875e+01
4.188158416748046875e+01,-7.127558135986328125e+01
4.187356185913085938e+01,-7.130511474609375000e+01
4.178742218017578125e+01,-7.130538940429687500e+01
4.149068450927734375e+01,-7.135916900634765625e+01
4.149702835083007812e+01,-7.135208129882812500e+01
4.028115081787109375e+01,-7.133115386962890625e+01
4.086732864379882812e+01,-7.131973266601562500e+01
4.065203475952148438e+01,-7.137693786621093750e+01
3.948287963867187500e+01,-7.198136138916015625e+01
4.123336791992187500e+01,-7.141921234130859375e+01
4.085269546508789062e+01,-7.131241607666015625e+01
4.178416061401367188e+01,-7.265629577636718750e+01
4.077378082275390625e+01,-7.133959197998046875e+01
4.084104156494140625e+01,-7.130101013183593750e+01
4.178174591064453125e+01,-7.136415863037109375e+01
4.197522354125976562e+01,-7.129664611816406250e+01
4.196191787719726562e+01,-7.134886932373046875e+01
4.194514083862304688e+01,-7.137306976318359375e+01
4.175508880615234375e+01,-7.137036132812500000e+01
4.191624450683593750e+01,-7.135002136230468750e+01
4.168645858764648438e+01,-7.135852813720703125e+01
4.181431579589843750e+01,-7.131235504150390625e+01
4.142071914672851562e+01,-7.139402770996093750e+01
4.179373168945312500e+01,-7.136914062500000000e+01
4.182724380493164062e+01,-7.130628204345703125e+01
4.197882843017578125e+01,-7.132874298095703125e+01
4.195923614501953125e+01,-7.133504486083984375e+01
4.145229339599609375e+01,-7.144332122802734375e+01
4.181991577148437500e+01,-7.131869506835937500e+01
4.179994201660156250e+01,-7.133727264404296875e+01
4.188737106323242188e+01,-7.131555938720703125e+01
4.192336654663085938e+01,-7.131526184082031250e+01
4.199428939819335938e+01,-7.127322387695312500e+01
4.173166656494140625e+01,-7.131897735595703125e+01
4.192074584960937500e+01,-7.133166503906250000e+01
4.198785018920898438e+01,-7.135631561279296875e+01
4.175580978393554688e+01,-7.129103088378906250e+01
4.112875747680664062e+01,-7.130297088623046875e+01
4.188100051879882812e+01,-7.128652191162109375e+01
4.125471878051757812e+01,-7.125652313232421875e+01
4.131978225708007812e+01,-7.125194549560546875e+01
4.196635818481445312e+01,-7.158115386962890625e+01
3.989661407470703125e+01,-7.144884490966796875e+01
4.061353302001953125e+01,-7.130356597900390625e+01
4.059065628051757812e+01,-7.135124969482421875e+01
4.128844451904296875e+01,-7.133317565917968750e+01
3.868099975585937500e+01,-7.147642517089843750e+01
4.179945755004882812e+01,-7.131333160400390625e+01
4.058311843872070312e+01,-7.132028961181640625e+01
4.095722961425781250e+01,-7.133382415771484375e+01
4.177711105346679688e+01,-7.128275299072265625e+01
4.185322570800781250e+01,-7.135913085937500000e+01
4.193141555786132812e+01,-7.138574981689453125e+01
4.036955642700195312e+01,-7.149505615234375000e+01
4.020291519165039062e+01,-7.144747924804687500e+01
4.016511917114257812e+01,-7.234841918945312500e+01
4.094162750244140625e+01,-7.238247680664062500e+01
4.154762649536132812e+01,-7.151940155029296875e+01
4.188201141357421875e+01,-7.131179809570312500e+01
4.181435012817382812e+01,-7.140501403808593750e+01
4.138302612304687500e+01,-7.130284118652343750e+01
4.080259323120117188e+01,-7.144918060302734375e+01
4.033953857421875000e+01,-7.166512298583984375e+01
4.196677780151367188e+01,-7.139929199218750000e+01
4.193336486816406250e+01,-7.128739929199218750e+01
4.116348266601562500e+01,-7.128680419921875000e+01
4.183718872070312500e+01,-7.130643463134765625e+01
4.199636459350585938e+01,-7.131055450439453125e+01
4.086301422119140625e+01,-7.127269744873046875e+01
4.198530197143554688e+01,-7.131765747070312500e+01
4.160085296630859375e+01,-7.137723541259765625e+01
3.929812240600585938e+01,-7.198059844970703125e+01
4.043742752075195312e+01,-7.138986968994140625e+01
4.056821823120117188e+01,-7.139671325683593750e+01
4.069709014892578125e+01,-7.136734771728515625e+01
4.161278533935546875e+01,-7.132785034179687500e+01
4.152128219604492188e+01,-7.131900787353515625e+01
4.174334716796875000e+01,-7.129747009277343750e+01
4.150445175170898438e+01,-7.134986877441406250e+01
4.155203247070312500e+01,-7.134052276611328125e+01
4.160482788085937500e+01,-7.134329986572265625e+01
4.158561706542968750e+01,-7.133716583251953125e+01
4.174882888793945312e+01,-7.129090118408203125e+01
4.197325515747070312e+01,-7.126224517822265625e+01
4.185346603393554688e+01,-7.129228973388671875e+01
4.185663986206054688e+01,-7.127276611328125000e+01
4.195865631103515625e+01,-7.128647613525390625e+01
4.200181579589843750e+01,-7.131655883789062500e+01
4.186831665039062500e+01,-7.130482482910156250e+01
4.127481460571289062e+01,-7.138558197021484375e+01
4.061941146850585938e+01,-7.145976257324218750e+01
4.191166687011718750e+01,-7.132737731933593750e+01
4.039128494262695312e+01,-7.135792541503906250e+01
4.094588088989257812e+01,-7.128935241699218750e+01
4.146358489990234375e+01,-7.135099029541015625e+01
4.190169906616210938e+01,-7.128364562988281250e+01
4.114273071289062500e+01,-7.137128448486328125e+01
4.165289306640625000e+01,-7.137311553955078125e+01
4.166882324218750000e+01,-7.140048217773437500e+01
4.065414810180664062e+01,-7.138408660888671875e+01
4.167314529418945312e+01,-7.130669403076171875e+01
4.194961166381835938e+01,-7.129850006103515625e+01
4.148393249511718750e+01,-7.134243011474609375e+01
4.192090606689453125e+01,-7.129830169677734375e+01
4.192609786987304688e+01,-7.129635620117187500e+01
4.195551300048828125e+01,-7.134464263916015625e+01
4.194634628295898438e+01,-7.128444671630859375e+01
4.189266967773437500e+01,-7.135224151611328125e+01
4.190954971313476562e+01,-7.133460998535156250e+01
4.171014785766601562e+01,-7.136983489990234375e+01
4.192925262451171875e+01,-7.132558441162109375e+01
4.153085708618164062e+01,-7.135350036621093750e+01
4.204714202880859375e+01,-7.137555694580078125e+01
4.151721572875976562e+01,-7.128426361083984375e+01
4.146812057495117188e+01,-7.131594848632812500e+01
4.183975982666015625e+01,-7.131654357910156250e+01
4.089719009399414062e+01,-7.130246734619140625e+01
4.095516967773437500e+01,-7.129314422607421875e+01
4.188390731811523438e+01,-7.136283874511718750e+01
4.076082611083984375e+01,-7.125054168701171875e+01
4.021620941162109375e+01,-7.135676574707031250e+01
4.187309646606445312e+01,-7.151330566406250000e+01
4.161259460449218750e+01,-7.135337829589843750e+01
4.143585586547851562e+01,-7.140811157226562500e+01
4.175706481933593750e+01,-7.146541595458984375e+01
4.190965270996093750e+01,-7.133043670654296875e+01
4.166499328613281250e+01,-7.136734008789062500e+01
4.177753448486328125e+01,-7.134741210937500000e+01
4.187669372558593750e+01,-7.132793426513671875e+01
4.187669372558593750e+01,-7.132793426513671875e+01
4.195793914794921875e+01,-7.130407714843750000e+01
4.202420425415039062e+01,-7.129581451416015625e+01
4.006021118164062500e+01,-7.129119873046875000e+01
4.192250823974609375e+01,-7.135736846923828125e+01
4.139719772338867188e+01,-7.119551086425781250e+01
4.143244552612304688e+01,-7.129362487792968750e+01
4.122404098510742188e+01,-7.133758544921875000e+01
4.177705764770507812e+01,-7.140350341796875000e+01
4.183957290649414062e+01,-7.155184936523437500e+01
4.172219467163085938e+01,-7.156002044677734375e+01
4.045174789428710938e+01,-7.129777526855468750e+01
4.176249694824218750e+01,-7.135995483398437500e+01
4.116825103759765625e+01,-7.126559448242187500e+01
4.137782669067382812e+01,-7.130975341796875000e+01
4.140581893920898438e+01,-7.141105651855468750e+01
4.089331054687500000e+01,-7.171740722656250000e+01
4.155832290649414062e+01,-7.137517547607421875e+01
4.164560699462890625e+01,-7.135232543945312500e+01
4.160868835449218750e+01,-7.135050201416015625e+01
4.182217788696289062e+01,-7.128224182128906250e+01
4.175640869140625000e+01,-7.131003570556640625e+01
4.165369415283203125e+01,-7.133971405029296875e+01
4.039497756958007812e+01,-7.140834045410156250e+01
4.147742462158203125e+01,-7.132837677001953125e+01
4.197096252441406250e+01,-7.131974029541015625e+01
4.194511795043945312e+01,-7.133797454833984375e+01
4.164725494384765625e+01,-7.163947296142578125e+01
4.188792419433593750e+01,-7.133877563476562500e+01
4.200942993164062500e+01,-7.135145568847656250e+01
4.102400588989257812e+01,-7.143292999267578125e+01
4.073464202880859375e+01,-7.210513305664062500e+01
4.180291748046875000e+01,-7.130838012695312500e+01
4.187754058837890625e+01,-7.124815368652343750e+01
4.073464202880859375e+01,-7.210513305664062500e+01
4.137414550781250000e+01,-7.124628448486328125e+01
4.170890045166015625e+01,-7.126893615722656250e+01
3.834626770019531250e+01,-7.350270080566406250e+01
4.183771133422851562e+01,-7.130651092529296875e+01
4.204724121093750000e+01,-7.130915069580078125e+01
4.193266296386718750e+01,-7.127417755126953125e+01
4.193370819091796875e+01,-7.131718444824218750e+01
4.198266601562500000e+01,-7.136227416992187500e+01
4.199579620361328125e+01,-7.130049896240234375e+01
4.173785400390625000e+01,-7.131075286865234375e+01
4.173785400390625000e+01,-7.131075286865234375e+01
4.051799774169921875e+01,-7.136201477050781250e+01
4.091456222534179688e+01,-7.125926971435546875e+01
4.167626953125000000e+01,-7.145478820800781250e+01
4.084246063232421875e+01,-7.134898376464843750e+01
4.108120727539062500e+01,-7.107161712646484375e+01
4.141096496582031250e+01,-7.109304809570312500e+01
4.007421493530273438e+01,-7.126500701904296875e+01
4.140262222290039062e+01,-7.147383117675781250e+01
4.185525894165039062e+01,-7.131047821044921875e+01
4.188400650024414062e+01,-7.131359100341796875e+01
4.197904968261718750e+01,-7.129290008544921875e+01
4.178866577148437500e+01,-7.130384826660156250e+01
4.182671737670898438e+01,-7.127709960937500000e+01
4.192259216308593750e+01,-7.128396606445312500e+01
4.197246551513671875e+01,-7.142974090576171875e+01
4.201155471801757812e+01,-7.137220001220703125e+01
4.198849487304687500e+01,-7.130873107910156250e+01
4.135522079467773438e+01,-7.166645050048828125e+01
4.199308013916015625e+01,-7.137714385986328125e+01
4.177219772338867188e+01,-7.147894287109375000e+01
4.172909545898437500e+01,-7.126905822753906250e+01
4.165146636962890625e+01,-7.128882598876953125e+01
4.155304336547851562e+01,-7.123824310302734375e+01
4.166912841796875000e+01,-7.134360504150390625e+01
4.151680755615234375e+01,-7.130612945556640625e+01
4.172526931762695312e+01,-7.128905487060546875e+01
4.101695251464843750e+01,-7.171218872070312500e+01
4.160152816772460938e+01,-7.139466857910156250e+01
4.053182220458984375e+01,-7.136611175537109375e+01
4.065974807739257812e+01,-7.135395050048828125e+01
4.178993225097656250e+01,-7.157047271728515625e+01
4.190150451660156250e+01,-7.130650329589843750e+01
4.166338348388671875e+01,-7.133910369873046875e+01
4.167781066894531250e+01,-7.129812622070312500e+01
3.960372543334960938e+01,-7.156702423095703125e+01
4.154035186767578125e+01,-7.133898925781250000e+01
4.202709579467773438e+01,-7.130838775634765625e+01
4.195470046997070312e+01,-7.131945800781250000e+01
4.195549011230468750e+01,-7.134059143066406250e+01
4.088682937622070312e+01,-7.131611633300781250e+01
4.200991821289062500e+01,-7.129361724853515625e+01
4.189989089965820312e+01,-7.129106140136718750e+01
4.038095092773437500e+01,-7.145077514648437500e+01
4.068848800659179688e+01,-7.133358001708984375e+01
4.156807327270507812e+01,-7.131719207763671875e+01
4.090579605102539062e+01,-7.129312896728515625e+01
4.087402725219726562e+01,-7.132698059082031250e+01
4.082695007324218750e+01,-7.131927490234375000e+01
4.183912658691406250e+01,-7.132132720947265625e+01
4.085040283203125000e+01,-7.131920623779296875e+01
4.084749984741210938e+01,-7.129663848876953125e+01
4.156194686889648438e+01,-7.137168884277343750e+01
4.068600082397460938e+01,-7.134067535400390625e+01
4.049867630004882812e+01,-7.131159210205078125e+01
4.125724029541015625e+01,-7.135301208496093750e+01
4.061182785034179688e+01,-7.137245941162109375e+01
4.116281509399414062e+01,-7.147721862792968750e+01
4.100289535522460938e+01,-7.146820831298828125e+01
4.075979995727539062e+01,-7.152217864990234375e+01
4.180633926391601562e+01,-7.143703460693359375e+01
4.161691284179687500e+01,-7.141484069824218750e+01
4.194695663452148438e+01,-7.139312744140625000e+01
4.153252029418945312e+01,-7.133880615234375000e+01
4.165341567993164062e+01,-7.139721679687500000e+01
4.031838226318359375e+01,-7.131328582763671875e+01
4.083858871459960938e+01,-7.131690979003906250e+01
4.169255447387695312e+01,-7.133480834960937500e+01
4.183399200439453125e+01,-7.130760955810546875e+01
4.179276657104492188e+01,-7.129435729980468750e+01
4.158840179443359375e+01,-7.128127288818359375e+01
4.069633483886718750e+01,-7.133234405517578125e+01
4.187744522094726562e+01,-7.129575347900390625e+01
4.182619094848632812e+01,-7.131177520751953125e+01
4.072444915771484375e+01,-7.130437469482421875e+01
4.151769638061523438e+01,-7.149649047851562500e+01
4.071921920776367188e+01,-7.129384613037109375e+01
4.099501800537109375e+01,-7.202078247070312500e+01
4.169266510009765625e+01,-7.133345794677734375e+01
4.196482849121093750e+01,-7.140433502197265625e+01
4.141339492797851562e+01,-7.203687286376953125e+01
4.090539550781250000e+01,-7.130199432373046875e+01
3.977565383911132812e+01,-7.132013702392578125e+01
4.083024978637695312e+01,-7.133147430419921875e+01
4.029042816162109375e+01,-7.152042388916015625e+01
4.181624603271484375e+01,-7.143975830078125000e+01
4.195578384399414062e+01,-7.136127471923828125e+01
4.136037445068359375e+01,-7.133753204345703125e+01
4.139429092407226562e+01,-7.128896331787109375e+01
4.167926788330078125e+01,-7.163395690917968750e+01
4.195341873168945312e+01,-7.141658020019531250e+01
4.197742080688476562e+01,-7.140652465820312500e+01
4.192877197265625000e+01,-7.134062194824218750e+01
4.176379776000976562e+01,-7.132821655273437500e+01
4.179846191406250000e+01,-7.127501678466796875e+01
4.096693801879882812e+01,-7.153442382812500000e+01
4.123138809204101562e+01,-7.158724975585937500e+01
4.158538055419921875e+01,-7.131193542480468750e+01
4.166624450683593750e+01,-7.126393890380859375e+01
4.190942764282226562e+01,-7.132026672363281250e+01
4.202286911010742188e+01,-7.130972290039062500e+01
4.123706436157226562e+01,-7.132019042968750000e+01
4.104399871826171875e+01,-7.129914093017578125e+01
4.147664642333984375e+01,-7.130023193359375000e+01
4.193634033203125000e+01,-7.130851745605468750e+01
4.162529754638671875e+01,-7.134391021728515625e+01
4.174711990356445312e+01,-7.147480773925781250e+01
4.196410369873046875e+01,-7.129986572265625000e+01
4.182096481323242188e+01,-7.140483856201171875e+01
4.191160202026367188e+01,-7.127899932861328125e+01
4.165544509887695312e+01,-7.129180908203125000e+01
4.178348159790039062e+01,-7.132402801513671875e+01
4.191132354736328125e+01,-7.139388275146484375e+01
4.056867218017578125e+01,-7.145760345458984375e+01
4.051803970336914062e+01,-7.136293029785156250e+01
4.111283111572265625e+01,-7.141787719726562500e+01
4.079925537109375000e+01,-7.130279541015625000e+01
4.077695465087890625e+01,-7.134256744384765625e+01
4.061725616455078125e+01,-7.140245056152343750e+01
4.163692474365234375e+01,-7.140525054931640625e+01
4.148688507080078125e+01,-7.139668273925781250e+01
4.190127944946289062e+01,-7.130802917480468750e+01
4.119339370727539062e+01,-7.133689117431640625e+01
4.040183639526367188e+01,-7.131695556640625000e+01
4.166886138916015625e+01,-7.132115173339843750e+01
4.165282821655273438e+01,-7.135216522216796875e+01
4.186832427978515625e+01,-7.135881805419921875e+01
4.159534454345703125e+01,-7.130530548095703125e+01
4.180103302001953125e+01,-7.145973205566406250e+01
4.183437347412109375e+01,-7.126303863525390625e+01
4.176678848266601562e+01,-7.130605316162109375e+01
4.184024047851562500e+01,-7.134915161132812500e+01
4.140887451171875000e+01,-7.134525299072265625e+01
4.186168670654296875e+01,-7.133541107177734375e+01
4.163224792480468750e+01,-7.147658538818359375e+01
4.186173248291015625e+01,-7.138009643554687500e+01
4.192062759399414062e+01,-7.127910614013671875e+01
4.193209457397460938e+01,-7.132430267333984375e+01
4.027511596679687500e+01,-7.134700775146484375e+01
4.183431243896484375e+01,-7.129960632324218750e+01
